 41.58  14.28   1.04   1.22   0.61
 32.34   7.10   1.42   1.23   0.65
 45.91  23.28   1.07   1.34   0.65
 35.31  20.80   1.23   1.25   0.00
 33.59  14.25   1.49   1.15   0.61
 42.08  26.11   1.08   1.21   0.31
 24.21   7.04   1.14   1.29   0.62
 24.86   7.53   1.12   1.06   0.83
 21.04   9.39   1.28   1.11   0.50
 38.29  24.99   1.46   1.33   0.13
 28.29  24.79   1.28   1.46   0.35
 34.76  21.13   1.27   1.41   0.59
 46.35  33.30   1.44   1.45   0.62
 45.85  41.50   1.27   1.19   0.35
 16.89  10.05   1.32   1.27   0.13
 30.94  21.80   1.07   1.38   0.64
 22.90  14.21   1.19   1.37   0.03
 48.36  11.03   1.20   1.27   0.57
 22.69  13.34   1.07   1.26   0.42
 49.02  28.58   1.33   1.05   0.48
 49.04  15.51   1.02   1.16   0.94
 10.84   7.19   1.12   1.45   0.58
 35.73   9.07   1.06   1.29   0.44
 43.93  15.75   1.39   1.30   0.85
 48.26  14.08   1.49   1.30   0.44
 17.68  11.05   1.32   1.43   0.88
 42.41  28.61   1.46   1.28   0.13
 41.86  32.93   1.40   1.13   0.04
 47.18  46.05   1.41   1.10   0.44
 37.39  11.90   1.29   1.06   0.75
 48.97  48.91   1.09   1.26   0.02
 43.33   7.75   1.21   1.44   0.03
 23.70  11.66   1.15   1.02   0.47
 47.94  43.89   1.10   1.41   0.85
 37.35  32.45   1.33   1.34   0.54
 33.58  30.95   1.05   1.01   0.29
 42.05  15.90   1.35   1.17   0.01
 21.11   8.70   1.44   1.29   0.38
 12.51  11.59   1.12   1.21   0.88
 34.13   5.42   1.13   1.23   0.55
 39.63  30.66   1.44   1.43   0.36
 14.26   6.45   1.09   1.18   0.00
 34.40  27.38   1.02   1.13   0.31
 42.93  24.54   1.06   1.05   0.74
 41.45  12.57   1.31   1.46   0.51
 30.46  10.09   1.05   1.43   0.17
 39.65  27.59   1.22   1.27   0.09
 38.34  21.57   1.27   1.14   0.92
 49.40  38.69   1.40   1.06   0.01
 39.81  30.83   1.46   1.24   0.31
 46.99  20.02   1.16   1.32   0.70
 48.08  27.05   1.32   1.28   0.55
 40.85  15.05   1.42   1.15   0.34
 21.30  14.25   1.12   1.42   0.15
 43.33  14.53   1.11   1.03   0.89
 26.23  23.27   1.12   1.16   0.33
 33.77  17.52   1.21   1.06   0.27
 35.07  19.05   1.07   1.37   0.74
 32.85  13.40   1.35   1.02   0.53
 45.28  44.83   1.03   1.13   0.38
 10.53  10.12   1.42   1.32   0.54
 36.68  15.80   1.14   1.36   0.45
 41.77  18.83   1.36   1.13   0.39
  6.84   5.89   1.32   1.49   0.05
 29.26  22.32   1.27   1.29   0.89
 33.88  12.89   1.32   1.49   0.91
 38.06   6.82   1.01   1.49   0.23
 49.26  11.87   1.15   1.36   0.89
 48.97  43.86   1.49   1.35   0.83
 28.90  13.65   1.37   1.23   0.52
 48.77  48.46   1.15   1.17   0.32
 44.19  27.22   1.13   1.12   0.82
 29.97   7.55   1.18   1.16   0.90
 49.55   5.13   1.43   1.46   0.92
 46.88  45.80   1.26   1.47   0.74
 41.02  28.96   1.33   1.05   0.38
 22.88  12.96   1.14   1.37   0.60
 48.71  46.94   1.34   1.05   0.18
 47.34  30.29   1.04   1.28   0.34
 35.90  22.98   1.25   1.47   0.54
 39.41  30.20   1.18   1.29   0.39
 15.69  11.74   1.27   1.15   0.54
 48.84  22.51   1.44   1.38   0.82
 28.53  26.85   1.07   1.13   0.00
 27.11   7.28   1.37   1.49   0.08
 38.01  21.60   1.44   1.30   0.07
 46.96  26.14   1.35   1.44   0.13
 32.99  28.54   1.23   1.01   0.90
 45.98  30.30   1.12   1.10   0.47
 45.59  32.87   1.25   1.29   0.93
 32.62  19.10   1.20   1.32   0.46
 13.53   7.14   1.48   1.45   0.47
 35.98  27.10   1.49   1.24   0.11
 45.30  10.68   1.11   1.23   0.52
 43.89  31.03   1.12   1.09   0.57
 39.34  10.79   1.11   1.34   0.13
 33.03  27.63   1.07   1.33   0.67
 32.00  17.81   1.41   1.18   0.51
 38.42   6.89   1.45   1.14   0.58
 41.74  25.43   1.35   1.18   0.30
 48.15  17.73   1.04   1.36   0.18
 37.90   6.88   1.44   1.13   0.48
 22.43   5.67   1.26   1.49   0.59
 36.21  35.30   1.23   1.38   0.47
 41.82  37.30   1.32   1.48   0.80
 40.43  31.77   1.16   1.08   0.62
 47.68  23.18   1.06   1.48   0.83
 48.61  27.37   1.48   1.33   0.99
 44.81  13.21   1.31   1.13   0.17
 48.92  38.03   1.45   1.37   0.56
 30.14  13.99   1.32   1.04   0.89
 39.31  10.35   1.48   1.27   0.10
 41.13  21.95   1.40   1.14   0.07
 29.95  12.44   1.07   1.40   0.45
  7.60   6.05   1.23   1.39   0.89
 35.34   8.56   1.13   1.28   0.74
 35.39   6.44   1.40   1.31   0.66
 18.40   5.43   1.46   1.13   0.89
 36.97  10.39   1.26   1.45   0.71
 43.74  17.24   1.28   1.28   0.70
 42.38  24.60   1.37   1.25   0.86
 16.46   6.20   1.44   1.42   0.47
 49.15   7.82   1.40   1.14   0.28
 33.06  16.65   1.46   1.50   0.22
 29.30   7.70   1.22   1.17   0.52
 49.74  37.22   1.29   1.31   0.67
 36.69  12.21   1.13   1.11   0.89
 31.14  23.86   1.17   1.28   0.30
 44.65  18.20   1.43   1.39   0.79
 29.56   7.91   1.06   1.40   0.00
 43.08  42.97   1.40   1.48   0.92
 28.07  20.03   1.46   1.21   0.91
 42.60  20.82   1.24   1.42   0.44
 40.66  28.14   1.14   1.18   0.47
 32.59   8.26   1.42   1.33   0.64
 37.40  11.78   1.23   1.14   0.86
 16.20   5.64   1.43   1.18   0.29
 26.41   5.02   1.03   1.24   0.49
 28.72  19.89   1.19   1.47   0.88
 42.01  27.89   1.37   1.13   0.75
 45.84  20.50   1.45   1.18   0.50
 27.08  21.12   1.36   1.46   0.82
 31.66  15.99   1.46   1.43   0.01
 48.13  46.43   1.36   1.38   0.17
 46.32  19.06   1.12   1.15   0.88
 46.15  15.49   1.19   1.27   0.96
 37.00   8.65   1.04   1.49   0.32
 46.81  22.40   1.16   1.43   0.14
 46.65  22.72   1.29   1.18   0.64
 40.20  38.54   1.34   1.15   0.29
 46.33  45.52   1.28   1.38   0.44
 42.32  13.17   1.37   1.48   0.98
 19.20  13.18   1.16   1.32   0.50
 49.94  49.63   1.13   1.38   0.10
 15.66  15.42   1.15   1.25   0.43
 43.52  34.94   1.01   1.42   0.74
 36.39  20.98   1.06   1.44   0.84
 35.74  22.61   1.41   1.34   0.50
 46.09  41.75   1.46   1.33   0.99
 44.70  21.28   1.22   1.20   0.45
 48.70  35.35   1.38   1.20   0.65
 38.00  21.84   1.06   1.06   0.95
 33.91  29.75   1.44   1.05   0.96
 42.20   5.39   1.08   1.02   0.40
 37.34  33.98   1.37   1.28   0.45
 43.46  14.15   1.03   1.35   0.85
 13.83   7.16   1.27   1.22   0.77
 25.92  19.37   1.23   1.15   0.23
 32.81  11.45   1.17   1.36   0.21
 27.16  22.16   1.31   1.01   0.64
 25.61  15.36   1.31   1.29   0.97
 29.09  19.33   1.15   1.39   0.93
 35.48  14.30   1.37   1.08   0.98
 33.25  27.91   1.34   1.02   0.92
 32.37  21.50   1.37   1.02   0.83
 31.74  14.60   1.07   1.15   0.14
  7.68   5.09   1.26   1.44   0.23
 49.79  27.48   1.28   1.21   0.38
 43.57  26.42   1.31   1.16   0.03
 34.83  25.60   1.41   1.19   0.78
 41.03  19.53   1.24   1.20   0.63
 49.99  16.96   1.49   1.11   0.96
 41.40   7.37   1.32   1.27   0.26
 26.68  14.27   1.16   1.49   0.94
 48.23  25.63   1.30   1.36   0.54
 44.43  28.75   1.34   1.15   0.57
 41.73  21.99   1.13   1.21   0.71
 13.34   5.76   1.10   1.46   0.94
 31.97  11.41   1.07   1.07   0.05
 40.25  22.48   1.18   1.38   0.52
 41.89  36.34   1.22   1.24   0.37
 16.11  14.07   1.08   1.21   0.71
 28.15  26.45   1.45   1.46   0.60
 19.15  13.15   1.25   1.35   0.13
 33.62  15.78   1.12   1.21   0.08
 32.67  25.72   1.04   1.07   0.30
 15.41  15.35   1.28   1.03   0.13
 45.39  19.35   1.11   1.47   0.83
 38.56   9.18   1.34   1.04   0.94
 49.65  26.76   1.11   1.48   0.63
 48.19  11.70   1.40   1.49   0.04
  9.02   7.01   1.03   1.17   0.83
 40.26  11.67   1.20   1.22   0.07
 47.90  30.20   1.19   1.31   0.03
 49.46  37.48   1.32   1.30   0.68
 43.09  28.03   1.06   1.28   0.99
 25.88  25.13   1.37   1.11   0.21
 17.96   6.46   1.34   1.10   0.33
 23.79  10.19   1.08   1.16   0.95
 18.15  12.93   1.30   1.34   0.91
 11.96   5.04   1.02   1.20   0.70
 42.42   6.84   1.43   1.09   0.48
 44.35  18.70   1.22   1.38   0.12
 43.07   7.45   1.05   1.27   0.61
 32.44  11.35   1.38   1.33   0.52
 30.33   6.20   1.16   1.31   0.36
 32.74  16.01   1.45   1.44   0.90
 29.27  14.79   1.37   1.46   0.18
 18.22  12.51   1.20   1.37   0.79
 44.92  18.67   1.03   1.29   0.72
 44.16  20.05   1.47   1.32   0.61
 30.42  27.60   1.06   1.35   0.42
  9.87   8.20   1.23   1.31   0.54
 39.43  27.16   1.34   1.44   0.37
 48.74  30.22   1.07   1.23   0.74
  7.42   6.53   1.08   1.04   0.48
 35.01  32.57   1.25   1.16   0.38
 39.00  13.93   1.02   1.14   0.52
 43.89  28.54   1.17   1.50   0.21
 46.13  29.71   1.05   1.36   0.92
 26.88  14.53   1.27   1.24   0.93
 36.41  17.76   1.43   1.20   0.86
 18.79  17.33   1.49   1.39   0.56
 28.07  27.78   1.35   1.24   0.05
 37.42  33.30   1.27   1.23   0.94
 36.11  16.57   1.27   1.44   0.33
 47.03  44.20   1.28   1.33   0.96
 46.62  31.77   1.05   1.42   0.57
 32.45  20.93   1.37   1.49   0.76
 12.14   7.70   1.21   1.11   0.45
 18.46  10.08   1.20   1.35   0.83
 30.90  15.42   1.23   1.45   0.10
 37.92  30.15   1.22   1.16   0.59
 45.59  36.24   1.44   1.11   0.21
 27.83  17.79   1.04   1.15   0.22
 49.63  42.17   1.34   1.11   0.41
 42.40  30.24   1.21   1.39   0.58
 42.43  27.87   1.18   1.32   0.16
 33.72  30.91   1.19   1.02   0.18
 40.79  24.57   1.25   1.34   0.61
 39.49  31.88   1.27   1.12   0.23
 46.91  21.27   1.42   1.15   0.37
 43.83   6.61   1.36   1.16   0.84
 41.91  15.32   1.39   1.24   0.45
 39.24  13.59   1.09   1.15   0.68
 35.20  28.78   1.21   1.08   0.38
 24.68  10.91   1.33   1.45   0.49
 31.36  31.18   1.04   1.30   0.65
 26.61  21.80   1.15   1.40   0.77
 43.23  23.89   1.32   1.49   0.97
 22.11   9.94   1.12   1.10   0.32
 25.79  18.28   1.26   1.22   0.11
 29.57  13.35   1.11   1.37   0.91
 23.81  11.59   1.42   1.08   0.85
 45.42   7.90   1.35   1.42   0.10
 12.49   6.14   1.27   1.31   0.74
 11.39   5.84   1.32   1.30   0.62
 38.47  20.83   1.49   1.26   0.90
 44.78   6.48   1.27   1.09   0.39
 43.65  30.14   1.05   1.26   0.99
 48.27   6.37   1.48   1.15   0.57
 43.42  21.10   1.31   1.18   0.01
 31.64  25.41   1.45   1.17   0.95
 26.39  22.43   1.25   1.13   0.40
 36.30  28.88   1.38   1.31   0.02
 27.19  25.68   1.27   1.36   0.01
 49.57  44.23   1.26   1.15   0.39
  9.05   7.80   1.12   1.17   0.75
 32.80  13.88   1.18   1.43   0.98
 47.16  32.24   1.48   1.19   0.08
 13.48   6.94   1.11   1.45   0.74
 30.47  12.68   1.36   1.22   0.18
 40.46  15.04   1.23   1.38   0.16
 46.16  20.74   1.20   1.38   0.42
 44.97  20.66   1.14   1.21   0.76
 49.82  12.91   1.24   1.03   0.42
 27.62  21.63   1.34   1.25   0.47
 26.65  16.55   1.06   1.26   0.66
 33.28  23.79   1.46   1.22   0.53
 40.48  14.76   1.37   1.49   0.57
 46.28  45.04   1.18   1.23   0.64
 14.86  14.74   1.26   1.20   1.00
 41.27  28.73   1.13   1.05   0.96
  7.12   6.27   1.27   1.39   0.13
 49.34   8.70   1.18   1.13   0.22
 27.14  13.33   1.44   1.20   0.83
 37.06  19.49   1.32   1.34   0.04
 41.21  18.18   1.11   1.11   0.99
 43.15  17.01   1.03   1.49   0.16
 21.06  14.70   1.41   1.16   0.31
 29.24   7.74   1.08   1.19   0.81
 47.82  28.36   1.19   1.47   0.35
 40.62  26.74   1.22   1.09   0.86
 38.64   5.41   1.34   1.39   0.35
 46.08  34.02   1.02   1.36   0.43
 26.87   9.81   1.32   1.25   0.16
 21.90   5.93   1.19   1.45   0.41
 45.66  43.47   1.40   1.17   0.89
 45.38  26.02   1.34   1.30   0.03
 29.78  25.53   1.13   1.22   0.01
 31.34  29.30   1.32   1.17   0.94
 31.48  26.81   1.41   1.48   0.36
 14.56   9.89   1.42   1.46   0.84
 37.96  34.97   1.42   1.35   0.74
 42.84  11.69   1.38   1.23   0.58
 47.39  26.42   1.41   1.29   0.62
 25.89  13.71   1.19   1.47   0.45
 42.21  37.41   1.05   1.13   0.03
 16.90  13.45   1.08   1.43   0.12
 10.61   5.29   1.33   1.43   0.80
 32.25  15.35   1.13   1.46   0.13
 23.99   5.95   1.04   1.36   0.33
 43.99   5.35   1.22   1.29   0.48
 24.75  16.37   1.07   1.33   0.83
 47.14  26.16   1.06   1.22   0.94
 17.82  12.85   1.15   1.47   0.59
 23.82  12.10   1.33   1.35   0.44
 20.70   5.68   1.48   1.04   0.43
 28.68  25.17   1.21   1.39   0.25
 40.39  38.74   1.34   1.28   0.65
 44.04  12.20   1.14   1.13   0.62
 43.31  12.07   1.36   1.39   0.68
 44.12  24.75   1.20   1.12   0.30
 48.54  23.51   1.04   1.17   0.62
 43.70   5.16   1.11   1.30   0.94
 42.06  24.43   1.27   1.05   0.21
 36.35  17.45   1.27   1.22   0.47
 47.43  39.75   1.36   1.24   0.57
 18.01  13.89   1.46   1.30   0.22
 20.68  14.18   1.27   1.34   0.02
 38.74   9.31   1.27   1.25   0.01
 26.53  19.61   1.15   1.25   0.77
 27.03  22.71   1.37   1.09   0.92
 37.65  36.67   1.19   1.07   0.81
 33.71  18.12   1.06   1.34   0.86
 49.86  13.47   1.37   1.15   0.60
 47.83  44.62   1.31   1.13   0.95
 45.64  41.17   1.40   1.37   0.37
 42.83  15.72   1.02   1.08   0.64
 42.88  24.95   1.17   1.43   0.40
 35.66   6.69   1.22   1.39   0.34
 23.06  17.58   1.43   1.32   0.49
 26.43   5.23   1.21   1.34   0.88
 41.01  31.22   1.25   1.12   0.87
 31.26   5.18   1.36   1.47   0.09
 43.25  15.76   1.44   1.44   0.87
 33.38  25.53   1.15   1.30   0.72
 32.38   9.52   1.19   1.27   0.26
 38.34  32.06   1.45   1.33   0.30
 39.04  17.00   1.08   1.15   0.21
 39.62  33.71   1.33   1.24   0.30
 44.87  36.73   1.09   1.40   0.94
 19.32  18.05   1.32   1.35   0.67
 29.93   5.12   1.20   1.50   0.32
 28.73  11.43   1.21   1.02   0.49
 20.13  18.81   1.27   1.30   0.80
 22.52   7.65   1.39   1.22   0.22
 37.00  17.26   1.21   1.35   0.25
 49.51  34.74   1.16   1.27   0.71
 19.21  16.92   1.46   1.15   0.92
 32.22  16.94   1.36   1.34   0.01
 33.61  14.52   1.39   1.27   0.28
 49.82  19.81   1.48   1.48   0.45
 32.55  10.48   1.22   1.20   0.98
 44.64  25.55   1.20   1.12   0.41
 40.06  32.71   1.20   1.14   0.41
 43.63  35.65   1.50   1.36   0.43
 12.78   7.65   1.22   1.15   0.12
 20.05  19.02   1.14   1.13   0.24
 38.41  11.97   1.45   1.47   0.94
 27.89  25.21   1.12   1.07   0.98
 43.39  42.89   1.49   1.48   0.53
 27.36  12.48   1.41   1.20   0.37
 45.32  34.05   1.47   1.06   0.01
 39.18  16.32   1.39   1.29   0.29
 43.59  40.02   1.33   1.24   0.01
 45.61  12.50   1.21   1.06   0.98
 14.86   5.08   1.03   1.04   0.10
 22.77  18.17   1.15   1.05   0.64
 29.38  16.06   1.47   1.50   0.97
 46.18  39.95   1.06   1.44   0.18
 37.72  18.87   1.24   1.28   0.79
 47.84  24.37   1.14   1.09   0.55
 25.50   7.45   1.34   1.13   0.47
 26.06  10.04   1.42   1.12   0.24
 47.86   9.50   1.09   1.03   0.00
 38.92  14.46   1.34   1.07   0.84
 46.17  26.63   1.07   1.49   0.45
 47.62  31.82   1.10   1.40   0.65
 38.13  32.86   1.21   1.44   0.90
 29.72  15.43   1.05   1.22   0.56
 19.91   9.84   1.25   1.07   0.90
 39.19  10.25   1.16   1.27   0.69
 46.35  17.42   1.21   1.35   0.12
 24.72  23.11   1.21   1.12   0.81
 47.32   6.32   1.01   1.21   0.62
 39.87  18.49   1.28   1.26   0.60
 41.68   7.91   1.43   1.45   0.47
 36.54  14.01   1.44   1.45   0.62
 46.04  14.44   1.29   1.11   0.07
 15.09   7.59   1.32   1.25   0.54
 24.06  22.14   1.28   1.06   0.58
 46.68  16.79   1.05   1.34   0.77
 34.44  24.98   1.18   1.07   0.50
 26.98  14.49   1.06   1.30   0.21
 28.34  25.52   1.19   1.49   0.34
 25.66   7.66   1.32   1.05   0.64
 19.92  19.00   1.39   1.23   0.60
 30.48  12.46   1.16   1.21   0.81
 30.46  19.07   1.07   1.38   0.68
 40.32  38.88   1.10   1.05   0.45
 35.24   6.60   1.38   1.49   0.37
 43.08  25.81   1.11   1.05   0.43
 28.34   9.25   1.01   1.03   0.46
 31.01  23.09   1.40   1.28   0.81
 34.22  24.03   1.37   1.24   0.31
 49.85  42.12   1.23   1.16   0.97
 33.09  12.53   1.27   1.34   0.18
 18.66  11.52   1.44   1.48   0.74
 36.20  16.84   1.27   1.40   0.42
  7.76   6.96   1.48   1.28   0.31
 43.60   7.05   1.41   1.23   0.98
 36.24  15.23   1.24   1.24   0.71
 48.00  18.96   1.14   1.44   0.26
 29.71  25.05   1.12   1.06   0.51
 28.23  15.95   1.17   1.44   0.89
 41.10   9.69   1.47   1.42   0.23
 38.75  24.50   1.43   1.44   0.24
 24.06   5.92   1.41   1.04   0.57
 42.34  20.01   1.21   1.18   0.84
 28.31   7.29   1.09   1.43   0.95
 40.75  27.32   1.26   1.29   0.32
 19.70   7.60   1.37   1.49   0.35
 45.40  12.66   1.39   1.23   0.63
 31.42  10.52   1.47   1.34   0.61
 40.71   5.55   1.05   1.20   0.17
 50.00   6.15   1.40   1.18   0.32
 25.44   6.61   1.48   1.49   0.13
 42.73  29.16   1.47   1.44   0.94
 36.61  11.37   1.16   1.16   0.60
 41.38  29.25   1.32   1.41   0.92
 27.67  11.56   1.03   1.07   0.85
 34.86  11.32   1.35   1.39   0.97
 42.34  21.59   1.40   1.35   0.99
 21.63  11.26   1.33   1.05   0.75
 46.51  26.88   1.12   1.17   0.45
 37.98  27.51   1.07   1.27   0.07
 39.37  33.19   1.12   1.14   0.96
 40.07   9.76   1.42   1.43   0.67
 20.81  19.17   1.37   1.21   0.64
 15.56  10.64   1.36   1.27   0.23
 47.52  31.61   1.46   1.26   0.68
 35.69  34.11   1.48   1.46   0.43
 19.71  15.19   1.36   1.05   0.22
 23.11  21.70   1.35   1.27   0.86
 44.99  42.13   1.37   1.47   0.63
 48.90  17.48   1.06   1.21   0.98
 48.90   6.02   1.05   1.19   1.00
 49.69  27.12   1.13   1.18   0.43
 37.48  31.51   1.11   1.24   0.90
 12.54   9.30   1.10   1.30   0.91
 48.04  16.54   1.42   1.33   0.74
 29.87  23.85   1.34   1.22   0.19
 38.62  21.32   1.49   1.08   0.72
 36.38  33.57   1.41   1.19   0.37
 39.43  17.16   1.31   1.11   0.04
 31.99  17.60   1.29   1.23   0.11
 35.69  25.11   1.41   1.17   0.07
 31.27  29.73   1.20   1.02   0.50
 39.98  26.67   1.45   1.33   0.22
 48.64  41.88   1.11   1.13   0.24
 31.89  26.51   1.15   1.24   0.20
 45.78  44.85   1.23   1.10   0.97
 18.72  18.03   1.37   1.43   0.62
 24.55  20.16   1.46   1.26   0.64
 46.12  11.82   1.47   1.19   0.85
 42.50  20.51   1.45   1.22   0.04
 45.82  41.17   1.28   1.23   0.40
 31.99  12.69   1.28   1.24   0.63
 24.42  17.07   1.44   1.26   0.95
 36.52  35.71   1.40   1.44   0.01
 25.12   5.24   1.02   1.21   0.71
 20.31  13.91   1.33   1.25   0.06
 39.13  20.71   1.29   1.14   0.66
 35.50  21.02   1.37   1.03   0.23
 10.79   7.31   1.38   1.09   0.18
 47.80  10.35   1.20   1.43   0.12
 48.99  21.41   1.33   1.25   0.70
 42.10  23.53   1.34   1.45   0.07
 17.88  13.09   1.06   1.45   0.16
 23.54  23.47   1.11   1.32   0.67
 35.49  21.22   1.04   1.25   0.19
 21.23  18.06   1.21   1.24   0.91
 16.09  15.09   1.18   1.37   0.58
 18.19   6.97   1.30   1.18   0.09
 49.09  10.81   1.31   1.06   0.25
 39.70   8.40   1.22   1.08   0.12
 49.36  36.55   1.38   1.13   0.09
 43.35   6.87   1.09   1.26   0.37
 20.15  11.47   1.45   1.18   0.75
 29.92   6.14   1.16   1.29   0.10
 31.45  22.04   1.08   1.32   0.74
 22.80  11.81   1.18   1.09   0.87
 47.67  35.64   1.05   1.16   0.97
 36.22  22.87   1.19   1.46   0.91
 22.48   6.56   1.05   1.30   0.69
 35.75   6.86   1.21   1.12   0.14
 39.78  12.11   1.23   1.32   0.44
 18.11  12.22   1.20   1.01   0.82
 45.36  13.70   1.17   1.15   0.98
 37.09  23.87   1.28   1.13   0.10
 41.93  26.15   1.41   1.19   0.02
 40.30  28.18   1.02   1.39   0.26
 49.59   7.49   1.17   1.47   0.83
 30.77   8.67   1.40   1.14   0.77
 37.35  36.18   1.50   1.33   0.64
 35.36   7.72   1.40   1.48   0.71
 40.15  25.57   1.19   1.39   0.48
 16.98   5.54   1.50   1.18   0.75
 38.89  32.35   1.32   1.10   0.60
 43.41  23.16   1.12   1.39   0.55
 41.53  29.21   1.11   1.21   0.81
 49.97  13.43   1.23   1.38   0.15
 30.65  27.24   1.17   1.11   0.65
 34.75  29.15   1.47   1.30   0.22
 41.17  23.21   1.11   1.18   0.12
 39.34  26.35   1.47   1.17   0.33
 44.80  21.45   1.30   1.03   0.78
 38.88  17.20   1.34   1.29   0.67
  6.35   5.73   1.05   1.16   0.67
 38.81  15.84   1.22   1.47   0.26
 40.22  33.54   1.08   1.10   0.00
 38.05   6.08   1.42   1.04   0.92
 16.61  16.11   1.04   1.39   0.19
 32.55  14.45   1.39   1.50   0.93
 47.86  46.86   1.37   1.39   0.62
 45.57  44.57   1.20   1.11   0.87
 10.86   8.90   1.47   1.07   1.00
 33.22  19.44   1.11   1.27   0.25
 41.39  40.74   1.25   1.18   0.13
 26.95  11.92   1.33   1.29   0.41
 31.95  25.10   1.39   1.17   0.26
 36.55  17.23   1.05   1.12   0.46
 21.57  13.02   1.14   1.46   0.44
 33.60  11.53   1.33   1.20   0.72
 22.77  11.85   1.06   1.45   0.11
 34.57  22.39   1.36   1.10   0.25
 24.84  18.21   1.28   1.04   0.99
 35.44   9.86   1.02   1.20   0.56
 30.28  11.00   1.48   1.04   0.88
 42.16   5.26   1.22   1.49   0.75
 30.22  30.07   1.35   1.37   0.94
 34.21  19.09   1.39   1.21   0.63
 26.70  17.86   1.12   1.13   0.91
 33.00   8.45   1.26   1.07   0.38
 12.08   7.73   1.29   1.46   0.79
 40.61  24.92   1.20   1.42   0.26
 45.60   6.63   1.42   1.06   0.00
 48.43   7.98   1.28   1.17   0.56
 49.35  49.31   1.33   1.23   0.99
 44.89  26.34   1.06   1.49   0.66
 17.22  10.86   1.49   1.17   0.06
 36.17  17.13   1.46   1.34   0.86
 25.80  20.21   1.46   1.40   0.02
 42.03   6.58   1.49   1.44   0.54
 21.86  11.65   1.46   1.43   0.89
 34.86  29.85   1.37   1.43   0.46
 42.18  28.82   1.39   1.34   0.92
  8.06   7.88   1.48   1.33   0.44
 48.14  16.94   1.42   1.28   0.75
 33.87   5.28   1.18   1.02   0.32
 22.53  14.61   1.06   1.10   0.16
 40.27  39.62   1.20   1.44   0.09
 47.76  37.19   1.49   1.06   0.26
 16.94  15.12   1.20   1.42   0.85
 46.95  22.12   1.28   1.48   0.84
 40.99  15.45   1.04   1.33   0.68
 36.17  10.27   1.16   1.34   0.40
 30.67   8.64   1.04   1.34   0.93
 36.62  27.18   1.26   1.23   0.50
 10.61   9.93   1.34   1.16   0.73
 43.87  23.35   1.29   1.18   0.97
 41.21  15.95   1.31   1.18   0.97
 28.43  11.27   1.20   1.25   0.01
 19.99  17.59   1.01   1.25   0.40
 45.23  42.54   1.29   1.15   0.79
 22.68  20.25   1.37   1.41   0.35
 20.03  19.36   1.31   1.20   0.45
 48.55  35.54   1.10   1.11   0.07
 39.40  27.19   1.25   1.38   0.13
 30.83  16.25   1.39   1.22   0.02
 23.14  16.51   1.44   1.30   0.81
 31.65  28.59   1.49   1.36   0.44
  9.74   5.97   1.07   1.41   0.72
 27.52  22.57   1.35   1.48   0.28
 19.38  12.24   1.38   1.34   0.84
 43.71  20.61   1.42   1.24   0.01
 44.07  14.90   1.02   1.37   0.57
 34.87  33.02   1.04   1.27   0.05
 35.63  29.74   1.40   1.13   0.41
 42.73  12.70   1.06   1.08   0.21
 16.14  12.19   1.20   1.12   0.65
 41.00  19.94   1.13   1.43   0.15
 27.69   8.93   1.14   1.09   0.45
  7.28   7.19   1.31   1.05   0.11
 49.23  16.14   1.47   1.31   0.20
 48.38  11.60   1.45   1.05   0.21
 46.77  29.67   1.49   1.05   0.61
 35.41  31.64   1.33   1.37   0.92
 15.52   6.17   1.35   1.41   0.83
 33.73   8.35   1.10   1.37   0.26
 41.41  15.50   1.33   1.30   0.92
 33.65  22.25   1.31   1.19   0.60
 20.52  18.29   1.16   1.21   0.52
 42.74  41.82   1.33   1.29   0.63
 27.31  15.98   1.31   1.24   0.01
 32.01  27.85   1.28   1.36   0.37
 29.35  29.04   1.28   1.48   0.58
 34.76  30.78   1.41   1.13   0.54
 19.77   9.52   1.37   1.26   0.09
 36.34  15.03   1.33   1.44   0.87
 20.98   8.74   1.09   1.16   0.58
 46.60  39.88   1.29   1.15   0.58
 23.24   6.46   1.48   1.39   0.62
 37.41  30.35   1.08   1.40   0.68
 28.68  17.05   1.10   1.39   0.28
 31.40  27.19   1.02   1.13   0.20
 40.88   5.15   1.47   1.47   0.09
 39.33  13.86   1.49   1.10   0.46
 42.17  28.93   1.09   1.24   0.80
 41.72  33.25   1.24   1.32   0.33
 39.15  33.94   1.10   1.40   0.13
 32.50  19.18   1.49   1.37   0.42
 24.34   9.66   1.39   1.30   0.58
 34.41  22.64   1.30   1.10   0.56
 38.43  24.59   1.37   1.33   0.31
 27.94   5.77   1.24   1.31   0.25
 32.29  27.08   1.42   1.05   0.41
 47.71  46.46   1.03   1.08   0.29
 34.81   5.53   1.48   1.34   0.06
 29.76   8.01   1.21   1.47   0.18
 47.27  47.24   1.23   1.49   0.04
 14.85  10.72   1.15   1.16   0.14
 48.00  31.69   1.41   1.20   0.36
 40.29  22.63   1.50   1.23   0.48
 17.38  13.75   1.13   1.27   0.16
 36.25  18.07   1.36   1.36   0.55
 48.25  37.89   1.33   1.37   0.36
 30.73  19.75   1.31   1.33   0.36
 49.27  20.36   1.41   1.13   0.66
 49.70  47.58   1.09   1.33   0.34
 49.42  48.47   1.11   1.30   0.93
 47.82   5.55   1.33   1.32   0.40
 39.91  12.09   1.14   1.16   0.40
 24.37  16.78   1.08   1.34   0.98
 42.93  30.78   1.27   1.24   0.97
