 28.35   7.43   1.46   1.01   0.61
 36.93  19.70   1.49   1.25   0.96
 40.92  31.46   1.31   1.29   0.20
 24.24  18.11   1.12   1.45   0.28
 48.26  39.65   1.19   1.48   0.48
 43.06  19.22   1.16   1.21   0.14
 32.34  10.94   1.09   1.24   0.70
 39.60   7.22   1.11   1.48   0.44
 19.75  12.91   1.39   1.39   0.45
 36.09  24.89   1.03   1.45   0.78
 22.61  20.90   1.07   1.47   0.36
 27.47  12.58   1.16   1.12   0.36
 32.78   5.13   1.45   1.16   0.26
 39.57  21.33   1.45   1.19   0.14
 17.23   7.53   1.31   1.49   0.57
 49.70  36.31   1.44   1.33   0.77
 33.36  30.81   1.39   1.08   0.07
 20.19   8.58   1.20   1.49   0.24
 35.73  24.52   1.47   1.18   0.81
 20.56  14.25   1.15   1.13   0.93
 44.78  20.78   1.40   1.48   0.24
 37.39  16.88   1.36   1.10   0.53
 38.75  12.66   1.08   1.22   0.02
 32.43   7.08   1.31   1.03   0.76
 42.23  41.45   1.04   1.49   0.92
 24.05   8.18   1.03   1.07   0.72
 48.05  34.93   1.16   1.41   0.60
 46.43  17.92   1.49   1.16   0.73
 38.05  12.56   1.44   1.27   0.99
 44.52  38.42   1.50   1.26   0.97
 29.81   5.02   1.23   1.20   0.79
 41.85  16.66   1.05   1.21   0.89
 47.98  16.78   1.13   1.27   0.56
 39.61  20.05   1.39   1.28   0.71
 48.50  25.55   1.31   1.28   0.66
 45.79  26.78   1.33   1.23   0.10
 35.55  34.13   1.28   1.42   0.54
 27.78  17.23   1.37   1.30   0.08
 28.65  15.09   1.46   1.42   0.85
 46.37  28.20   1.23   1.19   0.61
 39.95  15.93   1.48   1.48   0.57
 21.44  16.51   1.41   1.08   0.30
 14.51   9.71   1.18   1.18   0.42
 27.88  13.73   1.22   1.31   0.93
 43.20  16.79   1.50   1.32   0.85
 32.86  17.07   1.25   1.27   0.10
 19.25   7.69   1.49   1.09   0.46
 35.32  13.89   1.21   1.11   0.92
 30.41  14.01   1.41   1.27   0.88
 30.46  25.08   1.16   1.27   0.88
 28.37  28.11   1.50   1.14   0.99
 22.74  11.72   1.35   1.43   0.42
 24.09   8.73   1.01   1.22   0.21
 36.52  21.63   1.46   1.48   0.65
 35.34  32.15   1.35   1.19   0.86
 20.43  18.45   1.39   1.30   0.17
 30.84  29.93   1.37   1.09   0.90
 46.39  31.86   1.33   1.28   0.49
 31.34  26.38   1.50   1.38   0.48
 29.29  13.34   1.46   1.07   0.02
 31.55  30.78   1.35   1.19   0.63
 33.14  24.43   1.40   1.09   0.03
 23.08  12.47   1.23   1.10   0.97
 39.13  10.05   1.20   1.47   0.50
 48.98   5.32   1.48   1.27   0.43
 32.13  14.51   1.25   1.42   0.57
 25.91  12.65   1.07   1.31   0.11
 34.24   9.14   1.44   1.41   0.34
 36.22  14.71   1.09   1.14   0.82
 46.89  45.48   1.39   1.39   0.48
  9.77   6.72   1.21   1.31   0.33
 15.12   5.51   1.08   1.40   0.28
 48.21  37.62   1.08   1.24   0.73
 40.39   8.32   1.18   1.04   0.79
 44.44  35.09   1.37   1.40   0.22
 38.67   7.99   1.37   1.24   0.83
 30.40   6.90   1.04   1.14   0.76
 49.09  29.93   1.50   1.39   0.24
 25.18   9.35   1.42   1.40   0.49
 13.51  11.33   1.20   1.19   0.52
 39.76  22.35   1.05   1.03   0.48
 45.11  32.07   1.09   1.06   0.48
 27.67  19.47   1.03   1.32   0.10
 20.28  13.34   1.48   1.41   0.41
 40.08   6.45   1.10   1.03   0.51
 36.10   5.28   1.47   1.26   0.11
 48.71  27.12   1.12   1.16   0.23
 16.50  10.93   1.35   1.31   0.88
  7.92   7.25   1.17   1.26   0.66
 41.70  18.18   1.06   1.21   0.75
 46.68  15.65   1.16   1.21   0.22
 42.14   8.46   1.09   1.35   0.28
 48.19  45.62   1.42   1.02   0.92
 18.46  11.36   1.49   1.33   0.53
 45.56  43.11   1.25   1.47   0.45
 11.83   6.20   1.33   1.23   0.84
 44.23  12.14   1.10   1.45   0.35
 40.86  20.51   1.06   1.18   0.71
 43.89  35.65   1.48   1.30   0.05
 38.99   6.18   1.06   1.05   0.81
 27.45   8.64   1.27   1.11   0.63
 40.52  29.00   1.45   1.25   0.29
  6.37   6.36   1.09   1.12   0.37
 41.76  19.64   1.38   1.39   0.25
 22.92  14.22   1.02   1.05   0.94
 15.64   7.48   1.02   1.35   0.40
 14.42   9.28   1.28   1.32   0.74
 37.89  10.51   1.49   1.04   0.14
 46.50  18.42   1.32   1.37   0.77
 17.91   8.91   1.19   1.42   0.64
 48.16  15.78   1.33   1.31   0.71
 49.27  48.29   1.21   1.28   0.01
 33.78   5.82   1.09   1.19   0.30
 32.47  19.81   1.07   1.08   0.94
 39.29  30.23   1.30   1.02   0.15
 34.45  15.20   1.19   1.02   0.30
 25.41  19.40   1.40   1.07   0.20
 27.74   5.94   1.36   1.02   0.95
 49.79  30.15   1.15   1.36   0.64
 31.08  21.57   1.40   1.04   0.43
 28.41   6.67   1.48   1.05   0.92
 47.94   9.97   1.31   1.24   0.02
 48.49  48.43   1.25   1.08   0.55
 49.77  40.70   1.19   1.30   0.83
 47.70  24.46   1.35   1.20   0.01
 37.46  24.93   1.46   1.19   0.01
 45.52   5.02   1.40   1.30   0.11
 29.16   6.96   1.38   1.05   0.56
 41.05  23.80   1.39   1.28   0.41
 40.96  25.49   1.46   1.07   0.75
 38.47  38.32   1.12   1.30   0.14
 37.61  15.43   1.45   1.39   0.08
 46.30  41.99   1.08   1.02   0.37
 40.25  32.60   1.24   1.24   0.20
 42.98  14.23   1.35   1.31   0.52
 33.72  11.30   1.06   1.38   0.29
 42.96  37.89   1.23   1.46   0.51
 47.11  21.62   1.10   1.06   0.10
 32.68  26.57   1.48   1.21   0.91
 21.93   5.45   1.15   1.13   0.73
 17.28   7.59   1.48   1.41   0.59
 42.13   8.72   1.21   1.29   0.55
 17.27  15.50   1.23   1.26   0.16
 31.84  10.75   1.47   1.48   0.45
 41.98  28.63   1.08   1.04   0.12
 19.13   7.89   1.04   1.22   0.95
 28.36  24.18   1.27   1.17   0.24
 37.18  26.91   1.10   1.08   0.21
 49.36  45.65   1.21   1.11   0.11
 32.98  22.62   1.26   1.17   0.97
 35.46  34.18   1.28   1.12   0.52
 28.19  25.68   1.28   1.12   0.56
 23.62  22.67   1.37   1.48   0.97
 31.66  29.47   1.46   1.44   0.25
 35.82  26.38   1.21   1.24   0.75
 49.73  36.12   1.49   1.15   0.96
 47.76  46.22   1.41   1.12   0.04
 49.71  29.41   1.17   1.15   0.49
  7.50   5.49   1.22   1.10   0.41
 28.63  18.68   1.47   1.37   0.55
 47.24  19.17   1.43   1.24   0.10
 19.08  12.63   1.43   1.33   0.01
 36.79   9.52   1.48   1.22   0.92
 31.29   5.62   1.03   1.36   0.47
 36.96  17.85   1.12   1.05   0.87
 44.36  39.36   1.08   1.50   0.86
 46.32  44.22   1.26   1.02   0.28
 34.88  19.18   1.09   1.12   0.66
 43.61  12.72   1.44   1.26   0.08
 39.87  14.67   1.41   1.23   0.88
 48.93  47.51   1.42   1.02   0.19
 48.27  24.80   1.49   1.50   0.25
 42.33   7.52   1.37   1.27   0.61
 42.37  19.36   1.08   1.14   0.72
 38.88  26.30   1.26   1.01   0.11
 30.01  20.85   1.16   1.10   0.30
 38.11  34.52   1.14   1.44   0.54
 33.20  26.09   1.37   1.24   0.35
 37.99  20.04   1.30   1.49   0.51
 46.84  38.85   1.19   1.50   0.14
 46.19  10.70   1.30   1.21   0.77
 45.86  28.16   1.49   1.08   0.12
 28.80  19.88   1.41   1.47   0.49
 45.30  30.11   1.04   1.37   0.16
 41.20  27.94   1.20   1.22   0.78
 20.25   6.82   1.33   1.11   0.48
 48.33  39.78   1.07   1.19   0.84
 18.28   8.14   1.08   1.30   0.41
 39.94  16.59   1.29   1.05   0.09
 46.01  40.70   1.28   1.16   0.01
 38.82  20.40   1.50   1.33   0.46
 49.94  34.34   1.11   1.44   0.68
 23.26  11.61   1.19   1.32   0.57
 29.42  24.42   1.24   1.46   0.57
 23.45   7.80   1.28   1.17   0.80
 41.47   7.24   1.21   1.41   0.87
 46.34  32.77   1.27   1.21   0.02
 37.40  12.60   1.37   1.23   0.57
 45.90  17.52   1.14   1.27   0.42
 44.79  10.50   1.02   1.24   0.96
 41.89  41.69   1.04   1.48   0.04
 43.00  39.41   1.13   1.17   0.09
 41.70  19.11   1.05   1.37   0.47
 27.94  21.47   1.13   1.22   0.11
 44.29  38.75   1.47   1.16   0.59
 27.26  13.68   1.35   1.28   0.25
 38.70  10.46   1.09   1.16   0.32
 30.60  28.26   1.44   1.02   0.13
 43.00  16.99   1.29   1.06   0.22
 47.81  43.47   1.31   1.23   0.70
 46.26  25.70   1.40   1.29   0.64
 40.17  31.45   1.35   1.37   0.20
 48.01   8.89   1.27   1.23   0.01
 32.69   6.01   1.35   1.13   0.58
 35.17  16.26   1.15   1.34   0.20
 41.60  31.79   1.02   1.32   0.31
 39.53   5.58   1.22   1.16   0.34
 37.74  17.11   1.06   1.41   0.56
 19.32   8.54   1.43   1.15   0.44
 36.84   8.93   1.42   1.25   0.70
 42.79  40.43   1.40   1.39   0.87
 49.58  40.11   1.27   1.32   0.52
 40.75  12.37   1.09   1.03   0.32
 19.66  19.19   1.13   1.02   0.15
 17.73   8.51   1.28   1.45   0.38
 48.49   9.51   1.27   1.25   0.11
 24.94  12.81   1.07   1.10   0.84
 31.28  24.03   1.27   1.24   0.52
 28.51  15.69   1.45   1.26   0.54
 39.39  14.15   1.20   1.48   0.99
 37.58  17.32   1.38   1.18   0.64
 40.27  36.14   1.19   1.37   0.57
 30.89   7.65   1.18   1.46   0.31
 40.88  29.91   1.04   1.43   0.38
 18.34  16.93   1.31   1.07   0.38
 42.29  17.48   1.18   1.14   0.20
 43.07  24.94   1.27   1.37   0.76
 42.95  28.20   1.19   1.12   0.14
 39.29  29.77   1.10   1.06   0.44
 21.08  15.89   1.49   1.11   0.29
 15.23  14.51   1.49   1.38   0.61
 48.00  20.46   1.42   1.40   0.93
 47.51  37.60   1.08   1.02   0.28
 38.86  17.42   1.22   1.47   0.84
 36.31  26.44   1.27   1.04   0.08
 22.98   7.61   1.32   1.04   0.73
 48.79   5.47   1.22   1.32   0.63
 45.45  44.31   1.21   1.23   0.67
 40.34  31.54   1.22   1.30   0.96
 28.40  12.47   1.34   1.43   0.78
 49.13  38.09   1.05   1.15   0.43
 47.57  18.45   1.34   1.48   0.98
 47.67  37.70   1.34   1.06   0.56
 40.27  28.12   1.11   1.48   0.29
 43.18  18.89   1.13   1.08   0.51
 27.09  14.19   1.22   1.41   0.72
 30.55  12.83   1.03   1.41   0.10
 27.68  10.65   1.46   1.08   0.93
 40.19   9.25   1.21   1.09   0.41
 42.54  25.75   1.14   1.17   0.92
 47.30  14.12   1.06   1.33   0.42
 19.23   9.24   1.29   1.32   0.69
 29.41  17.52   1.17   1.19   0.38
 48.99  15.56   1.41   1.36   0.85
 27.21  23.65   1.12   1.18   0.08
 44.98  15.70   1.30   1.27   0.32
 46.85  35.95   1.32   1.26   0.99
 49.28  21.69   1.35   1.09   0.28
 32.94  10.71   1.44   1.23   0.90
 39.06  18.77   1.02   1.15   0.27
  8.01   6.42   1.03   1.42   0.28
 38.23  19.31   1.18   1.27   0.01
 16.93  15.25   1.23   1.14   0.63
 27.41  19.41   1.31   1.42   0.57
 46.03   7.69   1.39   1.03   0.84
 37.57  15.58   1.02   1.41   0.83
 17.61  15.57   1.50   1.17   0.66
 31.74  10.87   1.13   1.43   1.00
 47.69  42.96   1.34   1.43   0.02
 42.85   9.19   1.43   1.04   0.99
 46.66   6.01   1.28   1.24   0.49
 45.45   7.73   1.07   1.42   0.72
 43.51  12.88   1.47   1.35   0.92
 14.03  10.64   1.32   1.40   0.48
 44.39  36.52   1.15   1.24   0.58
 48.25   5.88   1.15   1.49   0.78
 36.64   9.76   1.21   1.13   0.89
 44.92  30.67   1.48   1.30   0.12
 19.30  11.49   1.41   1.21   0.09
 41.84  39.30   1.33   1.41   0.02
 28.75  17.06   1.18   1.21   0.80
 42.28  16.10   1.10   1.30   0.39
 36.16  22.13   1.06   1.47   0.55
 48.27  33.00   1.44   1.38   0.31
 44.04  12.89   1.01   1.43   0.77
 39.71  18.13   1.33   1.14   0.09
 29.89  17.54   1.26   1.22   0.27
 19.14  11.05   1.20   1.48   0.64
 47.26  17.58   1.38   1.14   0.28
 19.15  15.55   1.37   1.05   0.35
 27.15  14.47   1.45   1.38   0.88
 45.07  42.80   1.49   1.42   0.02
 31.73  13.21   1.35   1.44   0.73
 42.02   5.08   1.34   1.20   0.80
 43.03  20.03   1.44   1.45   0.29
 10.57   6.12   1.32   1.18   0.10
 37.78  32.47   1.02   1.14   0.06
 37.85  22.84   1.36   1.27   0.17
 45.09  14.64   1.17   1.14   0.85
 49.64  42.18   1.17   1.05   0.61
 11.99   5.01   1.20   1.38   0.57
 42.71  41.03   1.09   1.44   0.46
 44.98  39.97   1.05   1.35   0.86
 35.94  19.02   1.45   1.01   0.11
 49.72  21.84   1.11   1.10   0.60
 13.29   6.13   1.43   1.42   0.55
 49.23  43.75   1.32   1.24   0.84
 49.15   6.89   1.02   1.20   0.83
 47.99  36.52   1.27   1.28   0.99
 41.20  32.78   1.47   1.09   0.79
 39.86  33.60   1.07   1.25   0.82
 44.68   8.90   1.02   1.45   0.89
 20.24  14.06   1.48   1.18   0.96
 48.52   9.03   1.29   1.02   0.66
 27.07  15.77   1.19   1.43   0.46
 49.61   5.07   1.40   1.12   0.37
 49.65  45.68   1.31   1.09   0.48
 49.12  48.28   1.11   1.32   0.11
 44.85  18.67   1.07   1.49   0.95
 48.97  15.81   1.43   1.19   0.46
 34.80  22.99   1.04   1.29   0.59
 36.30  11.93   1.35   1.23   0.69
 38.85  14.77   1.40   1.48   0.36
 22.99   8.70   1.27   1.28   0.10
 44.69  12.21   1.05   1.46   0.53
 21.68  21.03   1.06   1.02   0.69
 29.37  25.45   1.28   1.23   0.94
 44.26  37.77   1.22   1.41   0.36
 41.18  21.45   1.20   1.44   0.41
 28.40  18.82   1.14   1.04   0.15
 44.01  26.10   1.43   1.10   0.93
 27.56  23.96   1.21   1.13   0.54
 20.02   9.39   1.40   1.20   0.82
 35.58  28.41   1.48   1.20   0.37
 46.18  40.22   1.13   1.37   0.71
 30.04   5.07   1.02   1.35   0.29
 35.84  14.23   1.37   1.14   0.30
 43.79  42.21   1.10   1.38   0.32
 33.65  13.27   1.43   1.12   0.66
 15.20   7.20   1.47   1.43   0.37
 38.46  10.02   1.25   1.09   0.37
 47.68  39.76   1.09   1.41   0.70
 34.06  31.76   1.18   1.15   0.90
  7.36   6.91   1.12   1.46   0.45
 35.46   7.63   1.15   1.14   0.36
 33.44   7.20   1.40   1.11   0.66
 29.68   6.61   1.38   1.03   0.19
 48.81  33.33   1.42   1.43   0.59
 37.54   9.61   1.16   1.42   0.31
 48.45  45.37   1.44   1.40   0.03
 31.78  19.95   1.49   1.26   0.62
 21.62  18.43   1.44   1.07   0.20
 33.69  27.38   1.37   1.09   0.01
 26.75   9.63   1.38   1.25   0.84
 47.34  16.80   1.21   1.26   0.13
 27.75  16.53   1.20   1.21   0.08
 25.51   6.37   1.23   1.32   0.78
 33.98   5.54   1.07   1.22   0.38
 37.84  11.44   1.12   1.42   0.64
 47.80  17.21   1.34   1.31   0.93
 35.62  10.27   1.27   1.40   0.28
 27.01   6.14   1.34   1.27   0.53
 28.58  13.70   1.39   1.05   0.20
 35.94  22.87   1.13   1.28   0.47
 28.17  13.31   1.23   1.29   0.79
 22.49  22.44   1.27   1.09   0.89
 35.98  33.43   1.36   1.37   0.83
 28.87  24.55   1.30   1.28   0.99
 46.02  22.76   1.18   1.17   0.02
 43.68  28.73   1.14   1.19   0.48
 43.10  13.77   1.14   1.34   1.00
 42.20  28.38   1.47   1.44   0.69
 40.37  36.60   1.01   1.06   0.82
 49.75  43.88   1.05   1.19   0.48
 23.94  19.77   1.10   1.06   0.05
 29.26  28.36   1.10   1.43   0.78
 42.56  26.51   1.25   1.37   0.33
 27.47  18.96   1.05   1.21   0.96
 47.17  25.08   1.41   1.40   0.29
 30.79  16.22   1.42   1.37   0.77
 44.62   8.93   1.40   1.49   0.40
 13.40   7.69   1.45   1.16   0.88
 38.94  16.34   1.31   1.06   0.78
 45.34  34.62   1.03   1.49   0.49
 48.04  27.02   1.35   1.11   0.40
 42.03  13.76   1.17   1.09   0.60
 47.60   7.34   1.22   1.19   0.22
 45.49  35.36   1.36   1.46   0.71
 45.69  25.98   1.19   1.25   0.26
 45.68  30.57   1.18   1.42   0.88
 48.95  30.18   1.30   1.42   0.82
 38.92  18.02   1.45   1.24   0.55
 22.13  19.88   1.06   1.04   0.63
 34.91  14.81   1.06   1.42   0.20
 43.26  12.07   1.10   1.26   0.76
 21.18  12.55   1.06   1.04   0.27
 36.58   5.80   1.32   1.14   0.46
 40.69  34.47   1.12   1.15   0.19
 46.51  41.87   1.18   1.40   0.12
 10.07   9.76   1.13   1.25   0.91
 44.67  16.85   1.35   1.45   0.62
 48.86  19.17   1.02   1.19   0.05
 16.36  14.90   1.35   1.49   0.37
 41.87  34.09   1.26   1.34   0.53
 48.08  12.73   1.03   1.44   0.64
 26.36  21.50   1.03   1.21   0.37
 40.35  28.82   1.32   1.08   0.61
 16.61   8.63   1.24   1.03   0.98
 35.58  24.95   1.02   1.03   0.06
 47.59  21.67   1.13   1.32   0.05
 33.41  27.62   1.04   1.39   0.24
 35.93   7.55   1.08   1.44   0.42
 41.68  11.83   1.34   1.25   0.92
 15.26  11.44   1.16   1.42   0.98
 38.37  25.55   1.05   1.34   0.02
 10.34   5.46   1.38   1.40   0.26
 38.06  11.97   1.08   1.50   0.00
 15.02   5.13   1.12   1.47   0.05
 10.68   8.00   1.11   1.12   0.52
 39.27  30.93   1.13   1.45   0.15
 31.16   5.94   1.11   1.34   0.47
 26.34  22.60   1.36   1.08   0.75
 30.57  18.59   1.09   1.21   0.54
 36.59  30.67   1.04   1.07   0.44
 31.44  21.57   1.23   1.20   0.09
 43.29  29.18   1.16   1.35   0.08
 39.21  32.49   1.01   1.17   0.49
 31.91   9.84   1.35   1.03   0.90
 47.93  32.31   1.11   1.48   0.61
 31.66  30.85   1.17   1.18   0.67
 31.78  12.11   1.28   1.09   0.02
 32.63  30.59   1.45   1.50   0.96
 32.04  12.92   1.39   1.08   0.00
 42.94  15.91   1.07   1.24   0.77
 49.45   5.32   1.17   1.24   0.87
 48.12  20.41   1.10   1.48   0.80
 23.69  21.21   1.03   1.24   0.58
 33.08   5.56   1.07   1.09   0.79
 15.65   7.59   1.22   1.38   0.18
 44.21  12.48   1.29   1.20   0.15
 40.62  30.86   1.22   1.01   0.34
 49.95  11.14   1.34   1.38   0.68
 25.30  24.07   1.40   1.42   0.32
 27.05  14.08   1.06   1.28   0.12
 49.79  18.84   1.22   1.28   0.55
 41.55  10.53   1.11   1.10   0.74
 44.08   5.46   1.46   1.30   0.76
 39.84  17.48   1.34   1.20   0.79
 31.01  27.75   1.50   1.11   0.36
 26.69  15.29   1.35   1.33   0.89
 47.97  14.24   1.06   1.15   0.70
 14.54  10.65   1.12   1.20   0.68
 21.14   6.76   1.44   1.06   0.53
 36.03  14.59   1.31   1.19   0.28
 36.50  26.37   1.27   1.01   0.67
 45.76  21.17   1.03   1.07   0.87
 47.92  29.13   1.49   1.25   0.99
 48.68  36.41   1.38   1.01   0.63
 15.05  10.98   1.36   1.13   0.12
 19.86   8.03   1.38   1.03   0.47
 49.78  14.92   1.45   1.01   0.35
 37.52  24.00   1.25   1.42   0.68
 17.49   8.86   1.17   1.08   0.09
 32.02  27.97   1.36   1.04   0.63
 34.32  24.17   1.40   1.17   0.16
 36.32  19.08   1.07   1.34   0.99
 18.76  16.35   1.17   1.08   0.79
 29.99  14.16   1.40   1.30   0.04
 23.51  19.71   1.08   1.27   0.46
 45.95   9.11   1.02   1.22   0.68
 42.85   8.09   1.48   1.08   0.40
 39.10  11.11   1.33   1.25   0.12
 36.51  25.70   1.34   1.15   0.88
 16.42   8.37   1.19   1.21   0.07
 35.76  18.00   1.32   1.45   0.46
 10.55   5.74   1.17   1.44   0.72
 25.04  20.85   1.11   1.02   0.63
 47.00  18.74   1.44   1.07   0.63
 44.79  19.04   1.39   1.09   0.70
 27.43   9.49   1.29   1.06   0.62
 44.84  16.51   1.17   1.08   1.00
 27.28   6.59   1.21   1.08   0.94
 41.56  27.94   1.06   1.34   0.59
 37.13  14.37   1.48   1.48   0.96
 11.40   5.11   1.24   1.05   0.31
 47.73  42.58   1.36   1.44   0.77
 24.10  22.36   1.38   1.02   0.55
 27.17  13.98   1.09   1.17   0.15
 48.05  31.11   1.02   1.15   0.33
 47.04  28.03   1.15   1.37   0.57
 48.37  41.16   1.46   1.22   0.28
 42.39  38.72   1.22   1.21   0.95
 36.28  15.89   1.23   1.42   0.91
 39.88   9.32   1.42   1.49   0.61
 47.49  35.67   1.41   1.35   0.46
 49.05  13.25   1.15   1.09   0.63
 31.60  16.91   1.39   1.07   0.44
 47.90  39.32   1.03   1.11   0.71
 47.24  32.49   1.17   1.31   0.72
 24.29  16.83   1.31   1.04   0.53
 17.52   6.68   1.04   1.29   0.24
 49.48  31.36   1.20   1.40   0.70
 30.22  17.44   1.05   1.15   0.54
 30.33  18.69   1.03   1.47   0.90
 38.42  19.98   1.43   1.46   0.14
 41.12  12.62   1.03   1.35   0.76
 26.72   8.01   1.29   1.11   0.03
 27.76  15.72   1.41   1.33   0.54
 43.14  19.05   1.46   1.06   0.94
 43.25  17.97   1.17   1.45   0.31
 45.80  15.57   1.38   1.44   0.22
 15.70   5.80   1.43   1.35   0.60
 33.85  30.71   1.10   1.16   0.31
 33.75  12.13   1.49   1.50   0.83
 49.11  25.53   1.06   1.18   0.09
 21.82  17.34   1.12   1.26   0.31
 45.25  16.04   1.32   1.40   0.96
 34.19  14.97   1.33   1.31   0.95
 49.65  31.71   1.38   1.22   0.70
 45.19  14.77   1.30   1.43   0.30
 34.08  31.76   1.18   1.37   0.90
 18.93   7.37   1.03   1.39   0.07
 41.05  19.57   1.23   1.39   0.41
 17.02   6.28   1.41   1.36   0.70
 45.01  11.13   1.05   1.15   0.49
 43.38  14.07   1.29   1.24   0.93
 48.70  40.02   1.02   1.03   0.52
 17.03  16.14   1.16   1.08   0.32
 29.15  19.93   1.39   1.48   0.35
 33.42   5.19   1.20   1.18   0.83
 47.00  21.11   1.29   1.05   0.34
 42.02  23.40   1.34   1.48   0.83
 36.95  10.47   1.11   1.02   0.98
 27.90  19.68   1.07   1.02   0.96
 45.59  26.46   1.02   1.35   0.85
 19.69  15.45   1.02   1.10   0.97
 49.63  47.84   1.48   1.32   0.86
 40.96  28.40   1.45   1.18   0.68
 25.60  15.03   1.15   1.17   0.13
 23.51   9.33   1.43   1.43   0.02
 48.09  37.21   1.48   1.18   0.51
 47.56  20.23   1.40   1.31   0.25
 30.30  23.67   1.26   1.40   0.63
 46.77  23.50   1.39   1.39   0.32
 43.96  24.05   1.27   1.36   0.93
 46.85  13.04   1.29   1.42   0.98
 39.91   6.52   1.20   1.48   0.17
 16.18  15.15   1.29   1.18   0.00
 48.66  10.39   1.21   1.46   0.75
 12.26   5.94   1.19   1.37   0.94
 34.62  11.15   1.37   1.25   0.97
 27.53   5.02   1.30   1.11   0.97
 36.67  20.28   1.38   1.20   0.90
 36.55  33.91   1.25   1.07   0.41
 39.09  30.50   1.47   1.32   0.72
 45.55   5.67   1.10   1.47   0.84
 32.78  18.43   1.07   1.45   0.17
 49.75  21.04   1.11   1.31   0.94
 30.22  27.04   1.36   1.39   0.41
 35.08   9.72   1.24   1.36   0.60
 25.62  13.04   1.30   1.05   0.94
 33.55  13.22   1.09   1.18   0.93
 45.29  39.86   1.01   1.44   0.38
 43.03  25.56   1.24   1.47   0.59
 29.11  22.59   1.13   1.20   0.13
 45.69  39.90   1.48   1.05   0.36
 41.40  24.89   1.41   1.33   0.80
 22.23  14.48   1.19   1.37   0.61
 31.72   7.95   1.40   1.03   0.22
 15.24  11.08   1.24   1.13   0.66
 40.83  17.29   1.37   1.43   0.48
 36.75  25.85   1.39   1.22   0.80
 21.37  10.58   1.29   1.26   0.09
 20.80   8.73   1.25   1.31   0.07
 42.83   5.72   1.11   1.31   0.30
 23.07   6.33   1.20   1.44   0.53
 36.07   8.50   1.20   1.32   0.84
 42.88  22.69   1.09   1.33   0.21
 46.82  18.02   1.42   1.18   0.67
 37.79  33.50   1.47   1.34   0.81
 31.03  14.07   1.22   1.49   0.65
 20.83   5.39   1.46   1.14   0.04
 37.81  23.59   1.26   1.12   0.80
 47.35  18.65   1.40   1.32   0.59
 29.87  23.03   1.43   1.35   0.86
 25.97  11.34   1.34   1.13   0.14
 45.83  14.22   1.01   1.42   0.07
 18.70   6.74   1.46   1.14   0.38
 29.26   7.64   1.44   1.39   0.48
 45.88  23.14   1.12   1.02   0.54
 11.00   6.30   1.02   1.35   0.44
 29.00  19.45   1.23   1.24   0.70
 49.88  45.35   1.26   1.29   0.72
 43.35  28.71   1.30   1.31   0.21
 30.35   8.33   1.10   1.38   0.33
 30.50  26.00   1.48   1.28   0.25
 48.07  39.52   1.49   1.19   0.58
 26.99  25.07   1.42   1.23   0.01
 23.17   9.92   1.02   1.49   0.50
 38.13  16.47   1.44   1.09   0.84
 34.28  14.86   1.06   1.15   0.39
 40.52  31.03   1.19   1.21   0.81
 39.86  37.35   1.49   1.19   0.79
 11.88  11.71   1.41   1.25   0.76
 44.48  41.24   1.22   1.20   0.14
 16.09  14.35   1.38   1.49   0.94
 44.18  17.01   1.31   1.14   0.62
 17.18  10.45   1.32   1.27   0.54
 15.92   7.16   1.02   1.05   0.26
 23.94  20.23   1.06   1.33   0.37
 45.45   9.54   1.08   1.05   0.77
 47.04  45.72   1.05   1.28   0.56
 45.92  45.87   1.21   1.02   0.56
 39.28  31.52   1.43   1.43   0.13
 31.36  12.42   1.05   1.14   0.36
 35.05   7.45   1.09   1.35   0.28
  9.67   9.59   1.24   1.06   0.69
 48.97  26.90   1.28   1.26   0.23
 30.93   7.31   1.29   1.06   0.71
 22.14  15.88   1.03   1.48   0.06
 40.74  26.25   1.49   1.01   0.84
 46.87  21.91   1.01   1.25   0.23
 31.88  24.53   1.07   1.25   0.34
 21.73  16.93   1.35   1.30   0.96
 22.90   8.67   1.39   1.14   0.92
 47.65  26.95   1.07   1.37   0.34
 45.09  28.41   1.46   1.46   0.52
 19.09  12.30   1.32   1.45   0.51
 43.81  33.84   1.45   1.11   0.18
 29.83   9.81   1.40   1.04   0.80
 43.65  31.65   1.41   1.21   0.35
 11.06   8.21   1.40   1.10   0.94
 23.37  21.77   1.26   1.12   0.36
 39.92  20.81   1.28   1.29   0.36
 23.54  18.89   1.38   1.13   0.53
 40.05  25.58   1.04   1.36   0.95
 37.96   6.95   1.16   1.18   0.90
 17.80   9.19   1.38   1.49   0.13
 36.21  14.04   1.25   1.48   0.78
 47.20  35.45   1.07   1.17   0.63
 32.96  21.57   1.31   1.41   0.36
 48.02   9.53   1.36   1.27   0.49
 47.61  36.76   1.16   1.26   0.57
 26.44  10.18   1.14   1.24   0.68
 23.83  11.11   1.26   1.24   0.52
 41.49   9.61   1.13   1.35   0.90
 22.86  21.36   1.41   1.17   0.25
 26.60  13.18   1.22   1.29   0.99
 44.53  27.38   1.43   1.21   0.30
 47.53  23.88   1.16   1.14   0.99
 26.49  22.63   1.29   1.43   0.15
 19.17  12.34   1.04   1.16   0.14
 28.79  13.79   1.23   1.30   0.74
 36.64  15.13   1.25   1.43   0.61
 48.64  34.94   1.47   1.29   0.83
 24.26  10.78   1.24   1.10   0.16
